sapmachine-jre-20-ea.32	sapmachine-jre-20-ea.32_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20+32/sapmachine-jre-20-ea.32_windows-x64_bin.zip	9fa49aa6de3f605298ee84a742f1bc639ba35423ba9157d77ca3c5bba7a8aeb0
sapmachine-jre-20-ea.33	sapmachine-jre-20-ea.33_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20+33/sapmachine-jre-20-ea.33_windows-x64_bin.zip	2aec20f3761f0aac76ca7fc58cbfdbfebfc83f4975b5665efef85ecbafac9ea7
sapmachine-jre-20-ea.34	sapmachine-jre-20-ea.34_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20+34/sapmachine-jre-20-ea.34_windows-x64_bin.zip	0cc72d7211b31025ea5500a2b3980d2f16ee727b0f94ceced7bb31be890a5ca5
sapmachine-jre-20-ea.35	sapmachine-jre-20-ea.35_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20+35/sapmachine-jre-20-ea.35_windows-x64_bin.zip	4ea48e2141f32030f709d663ccf58663a5b8890ae4371396f96af59620ed675a
sapmachine-jre-20-ea.36	sapmachine-jre-20-ea.36_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20+36/sapmachine-jre-20-ea.36_windows-x64_bin.zip	d2883338758949ab8d5c3fe69b6415a573546d69c5b144cc32a2494198dd63f1
sapmachine-jre-20.0.1-ea.1	sapmachine-jre-20.0.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20.0.1+1/sapmachine-jre-20.0.1-ea.1_windows-x64_bin.zip	93e45f293b4ed7e2f3faec814d304cb1bdfc271c3a7ab0e39b6bf32cce756dac
sapmachine-jre-20.0.1-ea.9	sapmachine-jre-20.0.1-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20.0.1+9/sapmachine-jre-20.0.1-ea.9_windows-x64_bin.zip	85c967dbb05f0c70eecbf6180834cccbf4748370c83a160030e6338727abd8bd
sapmachine-jre-20.0.2-ea.1	sapmachine-jre-20.0.2-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-20.0.2+1/sapmachine-jre-20.0.2-ea.1_windows-x64_bin.zip	4393b1ee8166bfe6c67e398cb167324df055d4add53fe3ba384b095079d680f9
sapmachine-jre-21-ea.1	sapmachine-jre-21-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+1/sapmachine-jre-21-ea.1_windows-x64_bin.zip	a532686822312c87e655080adaff89620d6a06baa841f98d70cc474c1c63ca16
sapmachine-jre-21-ea.2	sapmachine-jre-21-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+2/sapmachine-jre-21-ea.2_windows-x64_bin.zip	5e3f9a69e19a239f11b6e9ef63d596a79ef643a586a1c642af6d7a32faa38462
sapmachine-jre-21-ea.3	sapmachine-jre-21-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+3/sapmachine-jre-21-ea.3_windows-x64_bin.zip	957be49d82d7732e492ba9bc638d2cc207f04004623d21c955cefc88e8f54db4
sapmachine-jre-21-ea.4	sapmachine-jre-21-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+4/sapmachine-jre-21-ea.4_windows-x64_bin.zip	354650bdd0e81d85c6dfbb591496c92f044e1171205c0fa37c94c0b5120b5218
sapmachine-jre-21-ea.5	sapmachine-jre-21-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+5/sapmachine-jre-21-ea.5_windows-x64_bin.zip	778e98cc3cbaf693f84cbd1c7cddfb270b50f19941d0ceed59e37523c3e22133
sapmachine-jre-21-ea.6	sapmachine-jre-21-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+6/sapmachine-jre-21-ea.6_windows-x64_bin.zip	ef63b3f51b9dc0a0a4adb3487222161a96a5d29da64b7c48aba901266baa6b63
sapmachine-jre-21-ea.7	sapmachine-jre-21-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+7/sapmachine-jre-21-ea.7_windows-x64_bin.zip	07e330d1989f09d6e81fca36258da7ef00d64a7760b724d81b640bd118e5c424
sapmachine-jre-21-ea.8	sapmachine-jre-21-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+8/sapmachine-jre-21-ea.8_windows-x64_bin.zip	f0fe187d8a50d7c7d617cebeb7ca6fc4abf6d0382620fc650eee6131b338465b
sapmachine-jre-21-ea.9	sapmachine-jre-21-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+9/sapmachine-jre-21-ea.9_windows-x64_bin.zip	3cdfba5f6b6f823d19c452379856b238024dc7d882aa708ec1f19b285ad4f7a1
sapmachine-jre-21-ea.10	sapmachine-jre-21-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+10/sapmachine-jre-21-ea.10_windows-x64_bin.zip	a1126ed7103e9bf6a385ceecc37d58344a07012c8314fc5da07dc73d6b404661
sapmachine-jre-21-ea.11	sapmachine-jre-21-ea.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+11/sapmachine-jre-21-ea.11_windows-x64_bin.zip	22ca617edaef013f5529834e5ccc253d58b9dcbf7fd8d2f1d9a52be8c295d05c
sapmachine-jre-21-ea.12	sapmachine-jre-21-ea.12_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+12/sapmachine-jre-21-ea.12_windows-x64_bin.zip	91334e6f4e4c7435e99f3842e5ad0d67bc86582f9bb6e059b338d10f2c8b10c8
sapmachine-jre-21-ea.13	sapmachine-jre-21-ea.13_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+13/sapmachine-jre-21-ea.13_windows-x64_bin.zip	b546ace69a6d7b1490dc405901a8a2fcd7f08095a37a593aff898a5854465bdb
sapmachine-jre-21-ea.14	sapmachine-jre-21-ea.14_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+14/sapmachine-jre-21-ea.14_windows-x64_bin.zip	a4aa092ee55240f6dc82a62fd0ce8f588ab31f758a5553d3c5ddfaeb2b3b36ae
sapmachine-jre-21-ea.15	sapmachine-jre-21-ea.15_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+15/sapmachine-jre-21-ea.15_windows-x64_bin.zip	df4d267fa83d81e9eb05221771a252b0ba2cebe180c68e1809883e3ecea39782
sapmachine-jre-21-ea.16	sapmachine-jre-21-ea.16_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+16/sapmachine-jre-21-ea.16_windows-x64_bin.zip	b01809f60d83f2ebc09bc1fe167c6d0aaf11441739b308ddd98d33561f5cc112
sapmachine-jre-21-ea.17	sapmachine-jre-21-ea.17_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+17/sapmachine-jre-21-ea.17_windows-x64_bin.zip	917888816d4d0ca87edcf532fc3ffd16d0a5fa649d22d4d52a3858e39d85e41b
sapmachine-jre-21-ea.18	sapmachine-jre-21-ea.18_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+18/sapmachine-jre-21-ea.18_windows-x64_bin.zip	5b4e57e3d7a347a88df7a59971c5f8d33ab9e2087f17747db58ec3fdd86c8ef2
sapmachine-jre-21-ea.19	sapmachine-jre-21-ea.19_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+19/sapmachine-jre-21-ea.19_windows-x64_bin.zip	f0ec41299fb1ee0a4e8c5828cd8a2c3985329c2ead54321f8495ba5cc20279ac
sapmachine-jre-21-ea.20	sapmachine-jre-21-ea.20_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+20/sapmachine-jre-21-ea.20_windows-x64_bin.zip	365c18c5e7fd0be971dd75814e46107c98cdac7c6ee22744b8dfaad42a236e42
sapmachine-jre-21-ea.21	sapmachine-jre-21-ea.21_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+21/sapmachine-jre-21-ea.21_windows-x64_bin.zip	a8900f275bfc13662659803cf76608b41a3f3134f7874bd11b45e4fabfef31a3
sapmachine-jre-21-ea.22	sapmachine-jre-21-ea.22_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+22/sapmachine-jre-21-ea.22_windows-x64_bin.zip	9388c9856eeb86e91b8d2d619af89449d49bb5ac0cb6e0270954d7d701120c4e
sapmachine-jre-21-ea.23	sapmachine-jre-21-ea.23_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+23/sapmachine-jre-21-ea.23_windows-x64_bin.zip	610272326b300ef5a848539f735a8455465d40131871957a36b5bffb3487322f
sapmachine-jre-21-ea.24	sapmachine-jre-21-ea.24_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+24/sapmachine-jre-21-ea.24_windows-x64_bin.zip	edb797d48fa7d90e8c68b4317befdcef0c8dc9b64574e7d917bafa166cb5356f
sapmachine-jre-21-ea.25	sapmachine-jre-21-ea.25_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+25/sapmachine-jre-21-ea.25_windows-x64_bin.zip	d6f599513743f2bfdccc858aa7884d2cb2f855d3eb647a9b2a3e3ab8911d92f5
sapmachine-jre-21-ea.26	sapmachine-jre-21-ea.26_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+26/sapmachine-jre-21-ea.26_windows-x64_bin.zip	92905a2215b780d3cfa9134b9662295ba277d3e2a677624e7b06a40fbba55a91
sapmachine-jre-21-ea.27	sapmachine-jre-21-ea.27_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+27/sapmachine-jre-21-ea.27_windows-x64_bin.zip	b717e5dbcf593e549acebbd696fe78082b1c182dac315420c18258997d9c8d49
sapmachine-jre-21-ea.28	sapmachine-jre-21-ea.28_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+28/sapmachine-jre-21-ea.28_windows-x64_bin.zip	1bd39a8a002045ecda712f6cda05df95d576e983900356474b2f4003bbe136ce
sapmachine-jre-21-ea.29	sapmachine-jre-21-ea.29_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+29/sapmachine-jre-21-ea.29_windows-x64_bin.zip	c7b032776abad0d14933aea9f4024b0fba104f4a4fcee25b183516869fa99921
sapmachine-jre-21-ea.30	sapmachine-jre-21-ea.30_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+30/sapmachine-jre-21-ea.30_windows-x64_bin.zip	635649d0910c5cd627ab3cb27b3f35cb5236db14342544d9259f8f782220174e
sapmachine-jre-21-ea.31	sapmachine-jre-21-ea.31_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+31/sapmachine-jre-21-ea.31_windows-x64_bin.zip	c6047aca55609139d8e764538e92efb28a11be7a1a5d918e893e12f03429a4df
sapmachine-jre-21-ea.32	sapmachine-jre-21-ea.32_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+32/sapmachine-jre-21-ea.32_windows-x64_bin.zip	7f21c5b94710ef49477cf12586d69a88e16f495c2d67d78cfee77049bc651bee
sapmachine-jre-21-ea.33	sapmachine-jre-21-ea.33_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+33/sapmachine-jre-21-ea.33_windows-x64_bin.zip	1675cc6b93e5de4ee7e1ba3aa1d662f0306ade1628c1286eff50debdd378c815
sapmachine-jre-21-ea.34	sapmachine-jre-21-ea.34_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+34/sapmachine-jre-21-ea.34_windows-x64_bin.zip	b0a3bc8afde28d832f534921eafed14bad609f86a28e18f40b13f3eaee5dd4d0
sapmachine-jre-21-ea.35	sapmachine-jre-21-ea.35_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21+35/sapmachine-jre-21-ea.35_windows-x64_bin.zip	78a6d0e5a60435bbc7de679a90b3cd48d1d889df1369075ca877ef292e6bf27e
sapmachine-jre-21.0.1-ea.1	sapmachine-jre-21.0.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.1+1/sapmachine-jre-21.0.1-ea.1_windows-x64_bin.zip	0736953a0fde57646ccf65a37a7b7a6055b33123e48ba9bc38db50bbf15a52ea
sapmachine-jre-21.0.2-ea.1	sapmachine-jre-21.0.2-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.2+1/sapmachine-jre-21.0.2-ea.1_windows-x64_bin.zip	6965cf5ebc5db82803d304138bc4bf069b30dcb913b1b26e8a7e22f87cc766e3
sapmachine-jre-21.0.2-ea.2	sapmachine-jre-21.0.2-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.2+2/sapmachine-jre-21.0.2-ea.2_windows-x64_bin.zip	4d59f4f43f0b9ba3b0c24c1e9e8637049490ca3b2b70ba30131e06690f9103f5
sapmachine-jre-21.0.3-ea.1	sapmachine-jre-21.0.3-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+1/sapmachine-jre-21.0.3-ea.1_windows-x64_bin.zip	def17e20bd3957004c739e36eeeff42a423faac55e54104109a8b0e9a35a2f7a
sapmachine-jre-21.0.3-ea.2	sapmachine-jre-21.0.3-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+2/sapmachine-jre-21.0.3-ea.2_windows-x64_bin.zip	230e42f45ef240acdd0c33c04b6076584ef7d8a65f080955f7e43ff21c4c8c92
sapmachine-jre-21.0.3-ea.3	sapmachine-jre-21.0.3-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+3/sapmachine-jre-21.0.3-ea.3_windows-x64_bin.zip	4c1320a4ff54e32a1a99086b8894f24c038a5c3ad98a7c88eabcd4c6152ba1a7
sapmachine-jre-21.0.3-ea.4	sapmachine-jre-21.0.3-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+4/sapmachine-jre-21.0.3-ea.4_windows-x64_bin.zip	b255483b6e106ab7ce9541c2504733d59172f64d6375d0fc756f189f3a6c8699
sapmachine-jre-21.0.3-ea.5	sapmachine-jre-21.0.3-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+5/sapmachine-jre-21.0.3-ea.5_windows-x64_bin.zip	750356e4bf575ad9e7fad49f0f56c7cdac418b11f6a4f4002f76a74ab34ac17c
sapmachine-jre-21.0.3-ea.6	sapmachine-jre-21.0.3-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+6/sapmachine-jre-21.0.3-ea.6_windows-x64_bin.zip	ceb384edaa311419b8bf7e27c8c660d8a4dfa7526409ebe34bcf88236d48e5d4
sapmachine-jre-21.0.3-ea.7	sapmachine-jre-21.0.3-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-21.0.3+7/sapmachine-jre-21.0.3-ea.7_windows-x64_bin.zip	bc0a04fe4fcdcbbe9968c154abfe0a578652a461a89624576124261429b86739
sapmachine-jre-22-ea.1	sapmachine-jre-22-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+1/sapmachine-jre-22-ea.1_windows-x64_bin.zip	86163ddf5d8a4f9740a57b1533202e53fdbf6f1c015277bc54c9d67ed5cb6d44
sapmachine-jre-22-ea.2	sapmachine-jre-22-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+2/sapmachine-jre-22-ea.2_windows-x64_bin.zip	aef7908d9b8d4607b9f0e01f689812fcacdf0f5370eaefe5f410071e89a50fcf
sapmachine-jre-22-ea.3	sapmachine-jre-22-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+3/sapmachine-jre-22-ea.3_windows-x64_bin.zip	1fdac84435eb1616b82d349ffdda3ae3c6b8c65e74e018e82cf046df71c614e2
sapmachine-jre-22-ea.4	sapmachine-jre-22-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+4/sapmachine-jre-22-ea.4_windows-x64_bin.zip	d44ba61151c0b619c3180ffad0b0b36733079e2bf011962a082ea364229d5b79
sapmachine-jre-22-ea.5	sapmachine-jre-22-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+5/sapmachine-jre-22-ea.5_windows-x64_bin.zip	3018eff38ea789aa910ee8c2bb5ef972b8be0ceec63d77a9b93f4399a84dd8cb
sapmachine-jre-22-ea.6	sapmachine-jre-22-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+6/sapmachine-jre-22-ea.6_windows-x64_bin.zip	c47a0b1667bcb5d88f8a21c7652618e155f6fa55b06ecd2f7f204c180a075bf2
sapmachine-jre-22-ea.7	sapmachine-jre-22-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+7/sapmachine-jre-22-ea.7_windows-x64_bin.zip	0c0e7931e18d6669fdc55d67e55ca7c6b1f632e3a0ba9dbb42c8d495a0b6a007
sapmachine-jre-22-ea.8	sapmachine-jre-22-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+8/sapmachine-jre-22-ea.8_windows-x64_bin.zip	b9b0874dbffdee3f2ede1e31f0e15555ce360372fe96ebba72e55d8fa8fd5199
sapmachine-jre-22-ea.9	sapmachine-jre-22-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+9/sapmachine-jre-22-ea.9_windows-x64_bin.zip	67476fd998f6da1deeb30c7f51ddcf8e8718ed70789574c510b0bb9fb1dbc72e
sapmachine-jre-22-ea.10	sapmachine-jre-22-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+10/sapmachine-jre-22-ea.10_windows-x64_bin.zip	00974fae6d95151b7ffcd9e9a44934cf635442514dd0e8e8d9b42f76525b105a
sapmachine-jre-22-ea.11	sapmachine-jre-22-ea.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+11/sapmachine-jre-22-ea.11_windows-x64_bin.zip	083f8a53ad4e12c4eb4a466ec57f9d9479cf4d5de936e0fd1308bd251d01b85b
sapmachine-jre-22-ea.12	sapmachine-jre-22-ea.12_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+12/sapmachine-jre-22-ea.12_windows-x64_bin.zip	339c0173b2e810c334b9e13b3cc32e8d6ca88b930a406f643ed6cec3dae892a4
sapmachine-jre-22-ea.13	sapmachine-jre-22-ea.13_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+13/sapmachine-jre-22-ea.13_windows-x64_bin.zip	a1897c19adfb89aab743fe26eee42b489b4d70df6cb1b6b5ebd548f3ae65cfc3
sapmachine-jre-22-ea.14	sapmachine-jre-22-ea.14_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+14/sapmachine-jre-22-ea.14_windows-x64_bin.zip	65bce33a40c18ecffbcdde49db724bcc887f048c4584c9f4ff0703e6b9d02475
sapmachine-jre-22-ea.15	sapmachine-jre-22-ea.15_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+15/sapmachine-jre-22-ea.15_windows-x64_bin.zip	621a350125437d913eefcbdb8a4d9dc5d0926518e73011d5534c5c31c4fde500
sapmachine-jre-22-ea.16	sapmachine-jre-22-ea.16_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+16/sapmachine-jre-22-ea.16_windows-x64_bin.zip	7464206def10a0b68c8c94532e0aba46642d252ac3cc600aff1b128e88faf382
sapmachine-jre-22-ea.17	sapmachine-jre-22-ea.17_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+17/sapmachine-jre-22-ea.17_windows-x64_bin.zip	6a48beed4014187608b13defe6b78dfbe97522552892514fcda54a44605e19ca
sapmachine-jre-22-ea.18	sapmachine-jre-22-ea.18_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+18/sapmachine-jre-22-ea.18_windows-x64_bin.zip	9132f4001b3e13726228f168430950ba240247685bc611929fc4238870f70d72
sapmachine-jre-22-ea.19	sapmachine-jre-22-ea.19_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+19/sapmachine-jre-22-ea.19_windows-x64_bin.zip	0d0e92ea797554578f771e5b12a2d1d3b03029fcadb2b171fba2d756d3a43bd1
sapmachine-jre-22-ea.20	sapmachine-jre-22-ea.20_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+20/sapmachine-jre-22-ea.20_windows-x64_bin.zip	c494200fd5407bc6665f336e99f75c9ad06e60c17c0a35534f5412c7f952d3c4
sapmachine-jre-22-ea.21	sapmachine-jre-22-ea.21_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+21/sapmachine-jre-22-ea.21_windows-x64_bin.zip	5d29c6bfb09e2faade3e24b6ae783d862b45ed63084fc80587090e6dc770db36
sapmachine-jre-22-ea.22	sapmachine-jre-22-ea.22_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+22/sapmachine-jre-22-ea.22_windows-x64_bin.zip	9551ba47a34253f948934b1250471d7d836e68fe5ce3a7be603f23ba5b01f74b
sapmachine-jre-22-ea.23	sapmachine-jre-22-ea.23_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+23/sapmachine-jre-22-ea.23_windows-x64_bin.zip	776f97b2482493aa7d20f184b2b39303147cccc3a0f1fc065ffd68eca6a7870a
sapmachine-jre-22-ea.24	sapmachine-jre-22-ea.24_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+24/sapmachine-jre-22-ea.24_windows-x64_bin.zip	a74e50c1a67ae0325358aa1c46e2b0890d8c159a23cf485bf39f45d1af638d36
sapmachine-jre-22-ea.25	sapmachine-jre-22-ea.25_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+25/sapmachine-jre-22-ea.25_windows-x64_bin.zip	80a87ca766964ea9cb9b97bfe822d9a1140d9bb428635edfa745908f7be1f861
sapmachine-jre-22-ea.26	sapmachine-jre-22-ea.26_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+26/sapmachine-jre-22-ea.26_windows-x64_bin.zip	db98ffa1c34a4efa5ccd11d57afd7da74e998d1ddfd54e7ed7c9a95f268af531
sapmachine-jre-22-ea.27	sapmachine-jre-22-ea.27_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+27/sapmachine-jre-22-ea.27_windows-x64_bin.zip	1dd1b1ab046a7442006c4c7acb0dc18aab0868d21fc5908c04a656c142f08ffd
sapmachine-jre-22-ea.28	sapmachine-jre-22-ea.28_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+28/sapmachine-jre-22-ea.28_windows-x64_bin.zip	8cc35ba0a56c269eab2c631ad6f3e162142a1df9cf1feb171681a6ee5181e5db
sapmachine-jre-22-ea.29	sapmachine-jre-22-ea.29_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+29/sapmachine-jre-22-ea.29_windows-x64_bin.zip	360c9a0684c01b8ee0fcaaf0dc583f287ade24db5084d98ebda2307ce6c4411f
sapmachine-jre-22-ea.30	sapmachine-jre-22-ea.30_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+30/sapmachine-jre-22-ea.30_windows-x64_bin.zip	dc13167c3fa853fb0c3ffb2a633359284aa6a791d0474663760344cb7b6ef96b
sapmachine-jre-22-ea.31	sapmachine-jre-22-ea.31_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+31/sapmachine-jre-22-ea.31_windows-x64_bin.zip	f4a05d430ffae0ee69a082ad4d4c468879a85031ba74d8fe822e991fd1aa6fb4
sapmachine-jre-22-ea.32	sapmachine-jre-22-ea.32_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+32/sapmachine-jre-22-ea.32_windows-x64_bin.zip	4756bf4267b1b3fa54a1ff433a87c2a0794ac5574ed7fde5f39de899b86d31c6
sapmachine-jre-22-ea.33	sapmachine-jre-22-ea.33_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+33/sapmachine-jre-22-ea.33_windows-x64_bin.zip	12bbc669a17f3dad6f7b1710076f85ad110fd52e151fbd17466bc61aa295bf50
sapmachine-jre-22-ea.34	sapmachine-jre-22-ea.34_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+34/sapmachine-jre-22-ea.34_windows-x64_bin.zip	c79e7d23ff95163a135b4ba46179bcbd5ca37820619a7a73be5862442ab004ec
sapmachine-jre-22-ea.35	sapmachine-jre-22-ea.35_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+35/sapmachine-jre-22-ea.35_windows-x64_bin.zip	ba5a28a80eb0dc40700219dc87019cc141448aa2b1d2d8467f0162ec0be6b251
sapmachine-jre-22-ea.36	sapmachine-jre-22-ea.36_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+36/sapmachine-jre-22-ea.36_windows-x64_bin.zip	3aa07348e9d614aa51430fb18b6eec65954a0efc344e0238d2a5467f5e332f5d
sapmachine-jre-22.0.1-ea.1	sapmachine-jre-22.0.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22.0.1+1/sapmachine-jre-22.0.1-ea.1_windows-x64_bin.zip	85cd186bb3dda2aaebb643b26f2b55332a4ada749e34e7059a173848abf47e5a
sapmachine-jre-22.0.1-ea.8	sapmachine-jre-22.0.1-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22.0.1+8/sapmachine-jre-22.0.1-ea.8_windows-x64_bin.zip	bd55b9797fed02eeb69baf9002415d05105a578a8d0f65740969b59230997428
sapmachine-jre-23-ea.1	sapmachine-jre-23-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+1/sapmachine-jre-23-ea.1_windows-x64_bin.zip	ff6e5ce4841dc710c480c9381e157f9587ca5182b9f18d2852267b7090d34c9e
sapmachine-jre-23-ea.2	sapmachine-jre-23-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+2/sapmachine-jre-23-ea.2_windows-x64_bin.zip	2ef927158690e430d65546ae48f27834b299d653d63fe647625129cb55585530
sapmachine-jre-23-ea.3	sapmachine-jre-23-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+3/sapmachine-jre-23-ea.3_windows-x64_bin.zip	8013578a693b9a36bc81c61b7105dabe06f3af412d4321646ea8191988dacdd1
