liberica-jre-javafx-19.0.1+11	bellsoft-jre19.0.1+11-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jre19.0.1+11-windows-aarch64-full.zip	ee679e5f59ee32ea37c4c7e58bae797257e5300aa5e3f72a3e219d20eb1f0ca4
liberica-jre-javafx-19.0.2+9	bellsoft-jre19.0.2+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jre19.0.2+9-windows-aarch64-full.zip	b11ac459fd3fa1330294db87797b9d26db61668ebd0115a921e8ce921e3b6e50
liberica-jre-javafx-20+37	bellsoft-jre20+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jre20+37-windows-aarch64-full.zip	90a4fe4496bc136971fac2acee3113a51df5dcc557d626f0c86a12e573ae38df
liberica-jre-javafx-20.0.1+10	bellsoft-jre20.0.1+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jre20.0.1+10-windows-aarch64-full.zip	2b7d35a3015a18dd3547ce48fc4a382af977b898ef96a3d5c8c9eee982f5e1fc
liberica-jre-javafx-20.0.2+10	bellsoft-jre20.0.2+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.2+10/bellsoft-jre20.0.2+10-windows-aarch64-full.zip	205ea382b690cc9c961b2b8ef4d5ece9c8690b4902d67c7256f28bb4c7ab5348
liberica-jre-javafx-21+37	bellsoft-jre21+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21+37/bellsoft-jre21+37-windows-aarch64-full.zip	f7422be30c5e309e10bfa623b36f4e0a3ac794695766d10577baa09b86bdc099
liberica-jre-javafx-21.0.1+12	bellsoft-jre21.0.1+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.1+12/bellsoft-jre21.0.1+12-windows-aarch64-full.zip	f6f9932d86f17746571ff20ff19466a087aee157e4e2539b2362ad9a846f00f5
liberica-jre-javafx-21.0.2+14	bellsoft-jre21.0.2+14-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.2+14/bellsoft-jre21.0.2+14-windows-aarch64-full.zip	0fa49ba28c08887251b48a72c827828d90efb147e600526af78bba2e55e88499
liberica-jre-javafx-21.0.3+10	bellsoft-jre21.0.3+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.3+10/bellsoft-jre21.0.3+10-windows-aarch64-full.zip	1d2c06f393a610eebe16992fe4091312ac026a058bd417b99d0783faa7bc6960
liberica-jre-javafx-22+37	bellsoft-jre22+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/22+37/bellsoft-jre22+37-windows-aarch64-full.zip	76e79e32d2b2b5892fca800bc60b418f66742455cbe49b3c016541a5c0c40c40
liberica-jre-javafx-22.0.1+10	bellsoft-jre22.0.1+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/22.0.1+10/bellsoft-jre22.0.1+10-windows-aarch64-full.zip	995895f878c07ee2658416db0a172baa8f2740fcf2341b9208e866dcc1a31d81
liberica-lite-11.0.11+9	bellsoft-jdk11.0.11+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-windows-aarch64-lite.zip	343ac86619b4c36e73e28fc3c3b8e292fafb4643857fe0b9418a7a1b0b54d370
liberica-lite-11.0.12+7	bellsoft-jdk11.0.12+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-windows-aarch64-lite.zip	08f6f5a1260bb432ea27c46090c144c298844b2975b1c9cd1a09c50bed8a739c
liberica-lite-11.0.13+8	bellsoft-jdk11.0.13+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jdk11.0.13+8-windows-aarch64-lite.zip	bc069f52f6de88f3a12a2fdfe1447cb467279b9ac1b465f7f35b22a717d304fa
liberica-lite-11.0.14+9	bellsoft-jdk11.0.14+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jdk11.0.14+9-windows-aarch64-lite.zip	11af39634391caf7bad5b2a129d1869485a3d03acf4afcd820714ebafac2daa3
liberica-lite-11.0.14.1+1	bellsoft-jdk11.0.14.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jdk11.0.14.1+1-windows-aarch64-lite.zip	b9803525880666203bc838ae28e3f5639e892ea9a3e6cda66dd29de8e1a1f6b8
liberica-lite-11.0.15+10	bellsoft-jdk11.0.15+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jdk11.0.15+10-windows-aarch64-lite.zip	768441688e17fe13262452488c09bf0a29f9b388903f0434037288e39d85e676
liberica-lite-11.0.15.1+2	bellsoft-jdk11.0.15.1+2-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jdk11.0.15.1+2-windows-aarch64-lite.zip	9bb16cb5c80828978ec2ee39333dcdf7ab11a67bdfd6332fdf5c7add1d8ee1aa
liberica-lite-11.0.16+8	bellsoft-jdk11.0.16+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jdk11.0.16+8-windows-aarch64-lite.zip	6217e62ed48402da86bca4983bb9251ecbccd278a8252cf5008d517ef3195ee3
liberica-lite-11.0.16.1+1	bellsoft-jdk11.0.16.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jdk11.0.16.1+1-windows-aarch64-lite.zip	97adc4721a1573a529d213516057acaef268ea68d0d7570ff6bc8283ff08de94
liberica-lite-11.0.17+7	bellsoft-jdk11.0.17+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jdk11.0.17+7-windows-aarch64-lite.zip	bc04c621c4c17935076ab828ca254029f52b4d2287a805bb50c7dba08b24723d
liberica-lite-11.0.18+10	bellsoft-jdk11.0.18+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jdk11.0.18+10-windows-aarch64-lite.zip	ec80e7650a0a547cfc2ecfa6fb7dc427bcd2aac5fd620f2623f82067439c1739
liberica-lite-11.0.19+7	bellsoft-jdk11.0.19+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jdk11.0.19+7-windows-aarch64-lite.zip	b238091f0db8856ce934fcffa3b46a7de0caf1fcaf3824234533596087885b68
liberica-lite-11.0.20+8	bellsoft-jdk11.0.20+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20+8/bellsoft-jdk11.0.20+8-windows-aarch64-lite.zip	4ec80752505965f6a84f1019d58eee225660ed918fae81ef569d5e2d8fce95fa
liberica-lite-11.0.20.1+1	bellsoft-jdk11.0.20.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20.1+1/bellsoft-jdk11.0.20.1+1-windows-aarch64-lite.zip	dbff3b6d7fc9997586e0b40a311b31ca24968447b02541669b0abb6c3b3505f6
liberica-lite-11.0.21+10	bellsoft-jdk11.0.21+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.21+10/bellsoft-jdk11.0.21+10-windows-aarch64-lite.zip	0105da907f39fbfdd2ebdec4fbdd9b05c79fd2bbb024af491f61d1fd37300459
liberica-lite-11.0.22+12	bellsoft-jdk11.0.22+12-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.22+12/bellsoft-jdk11.0.22+12-windows-aarch64-lite.zip	9b2710141a55fcd45c450647e653a1fcd1c8ee182dc8675122e1d077c1df6718
liberica-lite-11.0.23+10	bellsoft-jdk11.0.23+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.23+10/bellsoft-jdk11.0.23+10-windows-aarch64-lite.zip	3071efa14cef6972bb085b2e02b095adc053030b1691cbcd87c1f97160209b30
liberica-lite-16.0.1+9	bellsoft-jdk16.0.1+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-windows-aarch64-lite.zip	f47fb6d91ad11993ca53508bf6447f94153d510508e331c47e5e33148d6eb54d
liberica-lite-16.0.2+7	bellsoft-jdk16.0.2+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-windows-aarch64-lite.zip	f845a206f427b4a7b247925bab097e3cd375e0429f2638b58203b733df7eee9b
liberica-lite-17+35	bellsoft-jdk17+35-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jdk17+35-windows-aarch64-lite.zip	9c01f9386f3a7b1fee1058a822a673b3ae9a45436ebcd5a63bb1790ab8083420
liberica-lite-17.0.1+12	bellsoft-jdk17.0.1+12-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jdk17.0.1+12-windows-aarch64-lite.zip	bbfffc2f461ea3f2e75d31c61067d7f390884fdf9793cc8b9baa69a7f8193e30
liberica-lite-17.0.2+9	bellsoft-jdk17.0.2+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jdk17.0.2+9-windows-aarch64-lite.zip	ea65b22010bf77491c7ab42aacb7ec491c7a00d48e42117041c8119a413bd7a4
liberica-lite-17.0.3+7	bellsoft-jdk17.0.3+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jdk17.0.3+7-windows-aarch64-lite.zip	075dd4c372bceeeb0a2d7edd2248b7ada6b1034014f357c1c88103785e223c0f
liberica-lite-17.0.3.1+2	bellsoft-jdk17.0.3.1+2-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jdk17.0.3.1+2-windows-aarch64-lite.zip	1258cdebdf396d705a167dc827854375b6a7e28c89773760229ee7a641bee626
liberica-lite-17.0.4+8	bellsoft-jdk17.0.4+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jdk17.0.4+8-windows-aarch64-lite.zip	9d9483723108a5adca3c7855f4f443e24945291f293423ca9b57c2e03430b856
liberica-lite-17.0.4.1+1	bellsoft-jdk17.0.4.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jdk17.0.4.1+1-windows-aarch64-lite.zip	56afe15c674d35d777a9653c7864938220be9811fec0957175cf11c09dcc53c4
liberica-lite-17.0.5+8	bellsoft-jdk17.0.5+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jdk17.0.5+8-windows-aarch64-lite.zip	7d6fcfc68155407c49c3ee1f07ce67ac2eb7efe4eed5b2029d932f8cbfee41fe
liberica-lite-17.0.6+10	bellsoft-jdk17.0.6+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jdk17.0.6+10-windows-aarch64-lite.zip	4687d510b334f3095246a564207872ed361b7581d6511c873c0fc5da2ede26b3
liberica-lite-17.0.7+7	bellsoft-jdk17.0.7+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jdk17.0.7+7-windows-aarch64-lite.zip	b87be53aeea12567a7462a9e405e9df8aec8108c7e1a9a3710d22265d69b2ce4
liberica-lite-17.0.8+7	bellsoft-jdk17.0.8+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8+7/bellsoft-jdk17.0.8+7-windows-aarch64-lite.zip	848dcc2039785586be02d2d4bdc0c6a2badc20ee540afcaec98e6d527088dfb9
liberica-lite-17.0.8.1+1	bellsoft-jdk17.0.8.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8.1+1/bellsoft-jdk17.0.8.1+1-windows-aarch64-lite.zip	7e04320b0bd6da7714ed15a15646f6480d09125a7bd61158204be1674bbe7d85
liberica-lite-17.0.9+11	bellsoft-jdk17.0.9+11-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.9+11/bellsoft-jdk17.0.9+11-windows-aarch64-lite.zip	67cf7eccc4c54e71b92e913a59e07fae6f78dcdc9aeaf48c91bfaa6384c9aee0
liberica-lite-17.0.10+13	bellsoft-jdk17.0.10+13-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.10+13/bellsoft-jdk17.0.10+13-windows-aarch64-lite.zip	a412162ced8922179ff5544c9914eb8dcbc40d973f19eadf8390e31da67b8f89
liberica-lite-17.0.11+10	bellsoft-jdk17.0.11+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.11+10/bellsoft-jdk17.0.11+10-windows-aarch64-lite.zip	66523471710b6d91a9fd36907a5c3989f01eb66d0d99fd59bef8b6b6bf2533dd
liberica-lite-18+37	bellsoft-jdk18+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jdk18+37-windows-aarch64-lite.zip	b9f39922cc519e4842c6409ef2b4138d9161837dec1fd384c7f414c346e07df5
liberica-lite-18.0.1+12	bellsoft-jdk18.0.1+12-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jdk18.0.1+12-windows-aarch64-lite.zip	382a3a6e99807be0f662ee9f68aeaa050e7697c87b0365b7e466a31054c47cfa
liberica-lite-18.0.1.1+2	bellsoft-jdk18.0.1.1+2-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jdk18.0.1.1+2-windows-aarch64-lite.zip	a5ca87e0212bc4794b05ee553e03d699840f5aa0457f05759fe3c4f6c2663315
liberica-lite-18.0.2+10	bellsoft-jdk18.0.2+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jdk18.0.2+10-windows-aarch64-lite.zip	5a99a72c21108a6c618b1a1216ca12521d144303f8f85e90c1893e60d8e64840
liberica-lite-18.0.2.1+1	bellsoft-jdk18.0.2.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jdk18.0.2.1+1-windows-aarch64-lite.zip	96eef2aa5c55252f3b2d13b2004d250bc37687f48abf49c9ead8472a78a179cc
liberica-lite-19+37	bellsoft-jdk19+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jdk19+37-windows-aarch64-lite.zip	1a4f22d9f4a53652acb7892c96e8bd4c1ec450b2199a909750d107268d1bb7d5
liberica-lite-19.0.1+11	bellsoft-jdk19.0.1+11-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jdk19.0.1+11-windows-aarch64-lite.zip	e934e529b3c327c48b692058a31d16220355cf7931f55e677e67673bc6cd9d26
liberica-lite-19.0.2+9	bellsoft-jdk19.0.2+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jdk19.0.2+9-windows-aarch64-lite.zip	cb0452f2255d99abab041fcca84cf9622283748532d878281e5036c82eb472ab
liberica-lite-20+37	bellsoft-jdk20+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jdk20+37-windows-aarch64-lite.zip	5131f42d516f3d436fb7cacc1b8c9973e3c7ccb7625ac7dd97787d0616566f80
liberica-lite-20.0.1+10	bellsoft-jdk20.0.1+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jdk20.0.1+10-windows-aarch64-lite.zip	b58716dc1c1a30518a46638ab4f4c5d30a7e00da897c5885125856a2cffe28be
liberica-lite-20.0.2+10	bellsoft-jdk20.0.2+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.2+10/bellsoft-jdk20.0.2+10-windows-aarch64-lite.zip	aaf0e5f7d9182dd9eec1fd2c683fa901910c785acf248c22293d5bd13d37f989
liberica-lite-21+37	bellsoft-jdk21+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/21+37/bellsoft-jdk21+37-windows-aarch64-lite.zip	e9d2d3e1bc81c6f49a74fcc035186a2afdd33c1966543797c716c59e59b1420e
liberica-lite-21.0.1+12	bellsoft-jdk21.0.1+12-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.1+12/bellsoft-jdk21.0.1+12-windows-aarch64-lite.zip	f99b6920b39ade3a0815eb9eafeb098f858410120b30e08dfb750207ab553c2d
liberica-lite-21.0.2+14	bellsoft-jdk21.0.2+14-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.2+14/bellsoft-jdk21.0.2+14-windows-aarch64-lite.zip	5082961c518e50e03ad0df32e6bf504fea20151b6d8e6be612b804f44409df32
liberica-lite-21.0.3+10	bellsoft-jdk21.0.3+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.3+10/bellsoft-jdk21.0.3+10-windows-aarch64-lite.zip	4afdf9ef541a2b6f86e0c2c9e19128f35f38e9952b816728b91ad25de084da8a
liberica-lite-22+37	bellsoft-jdk22+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/22+37/bellsoft-jdk22+37-windows-aarch64-lite.zip	bee66725140c7098fea7548aa8cb2e3e3718541b3f8e9ff60f2881be98772219
liberica-lite-22.0.1+10	bellsoft-jdk22.0.1+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/22.0.1+10/bellsoft-jdk22.0.1+10-windows-aarch64-lite.zip	fe93fbee89f5e5b4e904ec60b20033511791dd0c555f74eccb2a62d1722c0f43
microsoft-11.0.12.7.1	microsoft-jdk-11.0.12.7.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.12.7.1-windows-aarch64.zip	1f25c475da0cdd3c3b65d4341281f1b6b55b93464d814452f8b50a3d1e346825
microsoft-11.0.13.8.1	microsoft-jdk-11.0.13.8.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.13.8.1-windows-aarch64.zip	b8a28e6e767d90acf793ea6f5bed0bb595ba0ba5ebdf8b99f395266161e53ec2
microsoft-11.0.14.9.1	microsoft-jdk-11.0.14.9.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.14.9.1-windows-aarch64.zip	7a6566c8dc84868e78a27295b041c409e72b08df4b5dfbcd220b65e65399c34e
microsoft-11.0.15	microsoft-jdk-11.0.15-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.15-windows-aarch64.zip	3d73a580d65ddae0ec6b31882612bfa5825fe9092b20e3f8f4c9cf8bfe3672e4
microsoft-11.0.16	microsoft-jdk-11.0.16-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.16-windows-aarch64.zip	0a458845e85f098a3d4bfc0a760da45ad28f4e081641570d1a366d230a3eaed7
microsoft-11.0.16.1	microsoft-jdk-11.0.16.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.16.1-windows-aarch64.zip	166c8f8533aa6797ae7d70cda5823216956a5ca1999416f42858ceb3e00f87b3
microsoft-11.0.17	microsoft-jdk-11.0.17-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.17-windows-aarch64.zip	43e8f19d449fd0e063ca394e71312f791ecffb662201a4e1989966f43f5e61a6
microsoft-11.0.18	microsoft-jdk-11.0.18-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.18-windows-aarch64.zip	ce184bd7541a1e39cf2e76653907a7ed233dc95827a76f95769e9b34e90b429b
microsoft-11.0.19	microsoft-jdk-11.0.19-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.19-windows-aarch64.zip	2f321bfe2cd2a4759b061f37c82d57d8944e0983bda84d6f9a4d790dd21ccb94
microsoft-11.0.20	microsoft-jdk-11.0.20-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.20-windows-aarch64.zip	677b337831630afe282c90e28afe1017b2df2cae2f3d6d88c0d69fc5fed6ab7e
microsoft-11.0.20.1	microsoft-jdk-11.0.20.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.20.1-windows-aarch64.zip	c8bb3e494d103e8c9a02d7cc67283c4a8eef254f1567741c12a17b8e43aed5f2
microsoft-11.0.21	microsoft-jdk-11.0.21-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.21-windows-aarch64.zip	8705b218a866dec6991cd20f826bd4b018871704a4d37f5879fd27bf6585080c
microsoft-11.0.22	microsoft-jdk-11.0.22-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.22-windows-aarch64.zip	80284c0620785d75bfa16f6c1226d8751bbd55e5465245afc9297c391a01ae3f
microsoft-11.0.23	microsoft-jdk-11.0.23-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.23-windows-aarch64.zip	1a64a20ec6f9cde84b1d8fdde887a16bbefb62f89595d83abed5eb73fee9eb78
microsoft-16.0.1.9.1	microsoft-jdk-16.0.1.9.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-16.0.1.9.1-windows-aarch64.zip	803aa1fb62007cb805054fcc72ff90742197f38ef30ee7a2fcf682a08814d376
microsoft-16.0.2.7.1	microsoft-jdk-16.0.2.7.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-16.0.2.7.1-windows-aarch64.zip	35e228697ac7bde071dd854bd1dfdc3357adcf3a1370267e6ed8cc6891b9aef2
microsoft-17.0.1.12.1	microsoft-jdk-17.0.1.12.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.1.12.1-windows-aarch64.zip	bab033c7e631de655fd77029079a9f1e7e1fc59d96e1a8a735e335797d515a50
microsoft-17.0.2.8.1	microsoft-jdk-17.0.2.8.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.2.8.1-windows-aarch64.zip	8cb65a0b60857fa795da7ef18b85c1ed482b07ed436adf07374203c708b181df
microsoft-17.0.3	microsoft-jdk-17.0.3-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.3-windows-aarch64.zip	eb4c07f9f6e675c08da5b5f0ebfec53e65e1505b86c447b706f177f9ae7aaefa
microsoft-17.0.4	microsoft-jdk-17.0.4-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.4-windows-aarch64.zip	ff40aef53fa0077e3d6a4dd312440c04f25f22fd37dfb3e7b82b672f33fc393c
microsoft-17.0.4.1	microsoft-jdk-17.0.4.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.4.1-windows-aarch64.zip	71b875fd425928416fe670197e73dd78c09f71897e7e18cb319baa26685c383e
microsoft-17.0.5	microsoft-jdk-17.0.5-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.5-windows-aarch64.zip	d5bb218b0b8f6614bf95b5dd02c8afb6c610406b277fa0ab3ded450c1b78eced
microsoft-17.0.6	microsoft-jdk-17.0.6-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.6-windows-aarch64.zip	0a24e2382841387bad274ff70f0c3537e3eb3ceb47bc8bc5dc22626b2cb6a87c
microsoft-17.0.7	microsoft-jdk-17.0.7-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.7-windows-aarch64.zip	0df2e62786f71b417c5e2cb76ab26cbd3e5a140a759fa149b308f7fa9e14637d
microsoft-17.0.8	microsoft-jdk-17.0.8-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.8-windows-aarch64.zip	9a6fad6fb52deb5001a33a77d7830659cd463b20537ecdc8c55fa4b9c477f2c2
microsoft-17.0.8.1	microsoft-jdk-17.0.8.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.8.1-windows-aarch64.zip	14503c9842a2e0a27db4cc71336c72a7f6ec64dfccb731372259ca79642c3d23
microsoft-17.0.9	microsoft-jdk-17.0.9-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.9-windows-aarch64.zip	36857ca1c2d6f1b69da3499b49d4d91e5ca5743350b74f3c6da24642832047f6
microsoft-17.0.10	microsoft-jdk-17.0.10-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.10-windows-aarch64.zip	3864e47d044890bf6250978ee1b98babbb35ac6206f7d754a9ba7ddf4c504248
microsoft-17.0.11	microsoft-jdk-17.0.11-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.11-windows-aarch64.zip	c95290d24d6191a34d8486afc724247c1f1e7f53790dd2409aa6bf65bf0c1648
microsoft-17.35.1	microsoft-jdk-17.35.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.35.1-windows-aarch64.zip	581e648d12d2cf0ad9432e0b852a977b319f092816ccc520256d1b68e0189a59
microsoft-21.0.0	microsoft-jdk-21.0.0-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-21.0.0-windows-aarch64.zip	bd9092f7eb7367a1f2b030b5f644dc4943bd82c7c7941ebb63c222d904382cf8
microsoft-21.0.1	microsoft-jdk-21.0.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-21.0.1-windows-aarch64.zip	04d71121d2bf3aeb3e77199b36d8766b7c2f5e61040c7e13a99d267f421e96d7
microsoft-21.0.2	microsoft-jdk-21.0.2-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-21.0.2-windows-aarch64.zip	5056332236ac18bb0e4c5ea719b88b93db44a6d4d49b326af7927b3abaa653e7
microsoft-21.0.3	microsoft-jdk-21.0.3-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-21.0.3-windows-aarch64.zip	4c57bd9bc1a910f57bf495830c9e6c171c136a74392b9f462f2ddb168b65c019
zulu-16.30.17	zulu16.30.17-ca-jdk16.0.1-win_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.30.17-ca-jdk16.0.1-win_aarch64.tar.gz	64aa9256770b82af24d21b03ade851e0d8ea3cbd82d6c4268272da82566be860
zulu-16.30.17	zulu16.30.17-ca-jdk16.0.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.30.17-ca-jdk16.0.1-win_aarch64.zip	5263cfc5f9526a5cb9520111d5abb506c6cad18bd1d1ea165d0f218cfd1318c3
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-win_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-win_aarch64.tar.gz	48fe3f92bfd82c691f039af692f6846174f20f7c47c49c8ab7be8d5d0882decb
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-win_aarch64.zip	1b292e24f9d3e3cb6e80ea389646f03c115b19398a86e1aed3892cf80f638d71
